"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_8G02090";4479,40741954877;-0,0936184208689977;0,12926387051151;-0,72424274856184;0,468916718288039;0,994146631748418
"gene:AFUA_8G02100";161,057559231299;0,0253630325319839;0,291544304294388;0,0869954657264493;0,930675116270352;0,999745536742339
"gene:AFUA_8G02110";128,789329383913;-0,0492823447487046;0,204211456854461;-0,241329969962593;0,80929938453032;0,999745536742339
"gene:AFUA_8G02120";3251,70856281577;-0,00249282607549242;0,108515319422168;-0,0229721120369589;0,981672518447628;0,999745536742339
"gene:AFUA_8G02130";2342,28886177544;0,403787713018064;0,207898258507313;1,94223711115819;0,0521084023516081;0,957934667723399
"gene:AFUA_8G02140";61,4261520749772;0,25218221522907;0,177248613632542;1,42275987417241;0,154805777072007;0,969366105913654
"gene:AFUA_8G02150";155,097593448033;-0,32847453989007;0,586139085691106;-0,560403747009589;0,575204076401488;0,999745536742339
"gene:AFUA_8G02160";92,3166331809938;-0,285252317301201;0,48584820757737;-0,587122300447668;0,55712157132816;0,999745536742339
"gene:AFUA_8G02170";286,624095466841;-0,273077022552468;0,377456450566036;-0,723466302252776;0,469393449790183;0,994146631748418
"gene:AFUA_8G02180";1734,69358021629;-0,061255345492666;0,225393113636773;-0,271771149101656;0,78579799021236;0,999745536742339
"gene:AFUA_8G02190";705,42604056989;-0,0869372735345093;0,201222309155476;-0,432045899380553;0,665708053808078;0,999745536742339
"gene:AFUA_8G02200";448,352577491104;-0,153449695873063;0,180621900171783;-0,849563069191071;0,395568051674806;0,986724280630184
"gene:AFUA_8G02210";5,28025729662422;-0,602333846696475;0,305904578490694;-1,96902527470604;0,0489501887705445;0,957934667723399
"gene:AFUA_8G02220";0,289318129050923;-0,177008224832508;1,42404345157561;-0,124299735823833;0,901077956462021;0,999745536742339
"gene:AFUA_8G02240";1,18316541292545;0,0599105314079629;0,664220253094643;0,090196785070669;0,928130839057456;0,999745536742339
"gene:AFUA_8G02230";0,346895631338404;-0,45196405026241;0,879148756369937;-0,514092805100014;0,607187107488852;0,999745536742339
"gene:AFUA_8G02250";0,696079138348107;0,735094377723417;0,769115446519691;0,955765979021456;0,33919048002269;0,986724280630184
"gene:AFUA_8G02260";1,6312440139366;0,395190742903429;0,584857560116204;0,67570425664825;0,499228432860278;0,995914713518434
"gene:AFUA_8G02270";2,13171504300424;0,116791900170761;0,563129231611707;0,207398042251325;0,835699011420149;0,999745536742339
"gene:AFUA_8G02280";28,8488950494607;-0,424826439233641;0,333963487686452;-1,27207450783511;0,203346647640517;0,983303989306473
"gene:AFUA_8G02290";2,89998212325182;0,696538203757207;0,47356596901919;1,47083669293175;0,141335286638915;0,969366105913654
"gene:AFUA_8G02300";1,64098195840837;-0,766392206916495;0,594886683131403;-1,28829948399973;0,197641732685219;0,983303989306473
"gene:AFUA_8G02310";67,4040076685237;-0,00448717671783559;0,375870891510071;-0,0119380798545167;0,990475016645521;0,999745536742339
"gene:AFUA_8G02315";72,3027008084708;0,100069969725592;0,255614677235631;0,391487573435956;0,695436872191819;0,999745536742339
"gene:AFUA_8G02320";2,85035170402693;-0,764437719715597;0,560498685899198;-1,36385283132149;0,17261388875381;0,983303989306473
"gene:AFUA_8G02330";1,84673305011941;-0,520260989491419;0,52522649563925;-0,990545971711144;0,321907330706412;0,986724280630184
"gene:AFUA_8G02335";0,569723379016817;0,284834086180359;1,03968045505758;0,273963105485699;0,784112974820185;0,999745536742339
"gene:AFUA_8G02340";0,830522635857788;-0,115152414840398;0,617929185190003;-0,186352121894016;0,852168635880321;0,999745536742339
"gene:AFUA_8G02350";26,0826516589754;0,0646933207169919;0,211223269683236;0,306279326203076;0,75939197864532;0,999745536742339
"gene:AFUA_8G02360";2,86838403920402;-0,430029830469552;0,430672091518384;-0,99850870056017;0,31803274761118;0,986724280630184
"gene:AFUA_8G02380";13,7923792276772;-0,9240869451472;0,6244912276551;-1,47974367649174;0,138941664853082;0,969366105913654
"gene:AFUA_8G02390";1,94775059958249;0,361759047033814;0,589222151576083;0,61396036463694;0,53924151895684;0,999745536742339
"gene:AFUA_8G02400";2,10352403901607;-0,496337808844395;0,305273938134252;-1,62587678423475;0,103975869733081;0,957934667723399
"gene:AFUA_8G02410";2,16946554027426;-0,522800080891224;0,529385648603663;-0,987559980649628;0,323368193842398;0,986724280630184
"gene:AFUA_8G02415";0,0144201993540963;-0,263086834522411;2,92227500509093;-0,0900280890963663;0,928264893586016;0,999745536742339
"gene:AFUA_8G02420";26,7921326984489;0,0741413559074929;0,158836851436921;0,466776791637278;0,640659582048298;0,999745536742339
"gene:AFUA_8G02430";991,359450719034;-0,0251939616856488;0,28431656329084;-0,0886123600891894;0,92938998479958;0,999745536742339
"gene:AFUA_8G02440";69148,3891000507;0,10528222231975;0,111272897039567;0,946162319134307;0,344065801943735;0,986724280630184
"gene:AFUA_8G02445";29,4512937092181;0,16131173288884;0,202425330125719;0,796894997225177;0,42551201661504;0,986724280630184
"gene:AFUA_8G02450";1662,36636720703;0,10685362278679;0,125881732814077;0,848841371961483;0,395969565568368;0,986724280630184
"gene:AFUA_8G02460";802,725759361443;0,160445793933547;0,206753655431531;0,776023976933654;0,437734828945259;0,986724280630184
"gene:AFUA_8G02470";423,15903141488;0,00415834265721077;0,137016057405394;0,030349308949296;0,975788471809996;0,999745536742339
"gene:AFUA_8G02480";2114,81593103966;0,192287449674311;0,17391185998277;1,10566035975557;0,268873553603095;0,986724280630184
"gene:AFUA_8G02490";201,036551947384;0,291998029572672;0,185190997668741;1,57673986990977;0,114855392416465;0,957934667723399
"gene:AFUA_8G02495";1,75389915943021;0,67039061539809;0,474897827743636;1,41165230968373;0,158052361958781;0,969676739224685
"gene:AFUA_8G02500";127,634982980109;0,00143427278370775;0,150154165356169;0,00955200130682772;0,992378721527857;0,999745536742339
"gene:AFUA_8G02510";10,9705765175128;0,329950080580154;0,300017891730344;1,0997680127581;0,271433212641165;0,986724280630184
"gene:AFUA_8G02520";133,075481411328;-0,224619749713031;0,187476624184717;-1,19812136947654;0,230869770730092;0,983303989306473
"gene:AFUA_8G02525";4,76829369076979;0,130290869728533;0,323008606608555;0,403366557617548;0,686678584963816;0,999745536742339
"gene:AFUA_8G02530";4433,04964297801;0,134423997332727;0,220785764644695;0,608843588938137;0,542628118285426;0,999745536742339
"gene:AFUA_8G02540";12,2535871907102;-0,28190999606617;0,321973621000748;-0,875568610838202;0,381264595832905;0,986724280630184
"gene:AFUA_8G02550";96,0010786519911;-0,151387145454493;0,250901154473864;-0,603373650360234;0,546260147181698;0,999745536742339
"gene:AFUA_8G02560";1107,63580225703;-0,186919669588825;0,23033539182489;-0,811510849930212;0,417072364634431;0,986724280630184
"gene:AFUA_8G02570";167,387371784636;-0,0366867463924634;0,155497239296584;-0,235931818200899;0,813485577740152;0,999745536742339
"gene:AFUA_8G02590";28,5648158686139;-0,0976442684588897;0,188727291740509;-0,517382873236722;0,604888912949622;0,999745536742339
"gene:AFUA_8G02600";1,30075575293902;-0,180049412892398;0,620227133817936;-0,290295930434495;0,771589851913685;0,999745536742339
"gene:AFUA_8G02610";12,6877512813787;0,532206042428834;0,290440205846726;1,8324117381658;0,0668901005452026;0,957934667723399
"gene:AFUA_8G02620";28,0770060331113;0,632336276157237;0,326036786562923;1,93946297540017;0,0524449886679875;0,957934667723399
"gene:AFUA_8G02630";21,5509360009558;-0,0362428154816574;0,22390642080707;-0,16186590518941;0,871411452415292;0,999745536742339
"gene:AFUA_8G02640";63,9317608277163;0,211295522077124;0,175177401138752;1,20618025329514;0,227747996111217;0,983303989306473
"gene:AFUA_8G02650";183,076901727543;0,0396992815282456;0,129182753085966;0,307311003829028;0,758606660834946;0,999745536742339
"gene:AFUA_8G02660";193,49607603677;-0,161177186161941;0,125165124306345;-1,28771642304653;0,197844694558355;0,983303989306473
"gene:AFUA_8G02670";11,3000787884435;-0,179840767145343;0,207703970045518;-0,865851370611411;0,386571673840123;0,986724280630184
"gene:AFUA_8G02680";26,9945336993451;0,256417106360989;0,172600589908887;1,48560967547299;0,137382394328284;0,969366105913654
"gene:AFUA_8G02690";315,613591181202;0,0713456728680226;0,0959033798084794;0,743932831256845;0,456917111887955;0,991692388269105
"gene:AFUA_8G02700";127,194109599338;-0,276221900811431;0,123870537425866;-2,22992413330525;0,025752479929367;0,889333670280554
"gene:AFUA_8G02710";188,936762951513;0,00961389913618403;0,111684010044695;0,0860812495211856;0,931401829004724;0,999745536742339
"gene:AFUA_8G02720";3012,73882694661;0,111848750178589;0,118026173192653;0,947660566745812;0,343302281849837;0,986724280630184
"gene:AFUA_8G02730";962,364957809093;-0,119589932497855;0,0801135974996699;-1,49275449149999;0,135501463715812;0,969366105913654
"gene:AFUA_8G02740";280,679022791796;-0,0204277596768664;0,0854236912742907;-0,239134593367946;0,811001218175649;0,999745536742339
"gene:AFUA_8G02750";258,032233869758;-0,0347630478917209;0,175876176108981;-0,197656377690291;0,843313921839254;0,999745536742339
"gene:AFUA_8G02760";394,709182737629;-0,29716919456642;0,151790163370544;-1,9577631907608;0,0502578065056472;0,957934667723399
"gene:AFUA_8G02770";375,57991077269;-0,0541651502071971;0,120112340444928;-0,450954081874974;0,652022643858351;0,999745536742339
"gene:AFUA_8G02780";1961,0265862733;-0,128230150322945;0,0819924160073154;-1,56392696504399;0,117834721125163;0,957934667723399
"gene:AFUA_8G02790";905,892948904261;0,0509363164868115;0,0719115630549717;0,708318861708985;0,478747266544105;0,995914713518434
"gene:AFUA_8G02800";449,586888620338;-0,133326752068095;0,0908025009587529;-1,46831585760682;0,142018445444044;0,969366105913654
"gene:AFUA_8G02810";623,308263615764;-0,0626517949918383;0,0623395876337524;-1,00500817169212;0,314892915029225;0,986724280630184
"gene:AFUA_8G02820";797,663994511149;0,00129274701141551;0,080549845723081;0,0160490315010633;0,987195275240329;0,999745536742339
"gene:AFUA_8G02830";99,7641721358859;-0,271068864367294;0,153761133477927;-1,76292186611779;0,0779136685610462;0,957934667723399
"gene:AFUA_8G02840";597,651053594453;-0,145138084133897;0,143835388725162;-1,00905684908478;0,312947370937601;0,986724280630184
"gene:AFUA_8G02850";1930,67764040758;0,0408071476497435;0,0922764204540921;0,442227249918577;0,658324769046518;0,999745536742339
"gene:AFUA_8G02860";651,911437663617;-0,00407340276549079;0,088836990887284;-0,0458525522398559;0,96342777219652;0,999745536742339
"gene:AFUA_8G02870";431,215614006599;-0,0164253109923325;0,0614674487999947;-0,267219663626806;0,789300037082244;0,999745536742339
"gene:AFUA_8G03870";1340,20578724615;0,143741011366945;0,209046854313354;0,687601886376547;0,491703519984026;0,995914713518434
"gene:AFUA_8G03880";4628,29256289495;0,0518972766005705;0,0900862132967492;0,576084560571082;0,564558026735267;0,999745536742339
"gene:AFUA_8G03890";341,415668792004;0,0288789558998984;0,126817986869611;0,227719715576235;0,819864144276743;0,999745536742339
"gene:AFUA_8G03900";1178,14797389558;0,0892698157755558;0,0756780702363946;1,1795995259486;0,238159531584664;0,983964153147626
"gene:AFUA_8G03905";997,43551698612;-0,0766911610098865;0,103453788594096;-0,741308385628937;0,458506478403532;0,992666271098953
"gene:AFUA_8G03910";368,444437176923;-0,0780381818597978;0,0692670401904645;-1,12662792643103;0,259899826700574;0,986724280630184
"gene:AFUA_8G03920";724,631577150355;0,0342841381556445;0,128468611727817;0,266867818485354;0,789570935417135;0,999745536742339
"gene:AFUA_8G03930";3449,98609707667;-0,0492843684509875;0,197049928714695;-0,250111069678921;0,802501455619684;0,999745536742339
"gene:AFUA_8G03940";632,118686850912;0,0147167914878701;0,0986904794605828;0,149120680822591;0,881458407405478;0,999745536742339
"gene:AFUA_8G03950";818,440448984425;-0,0887369186857188;0,116885426568125;-0,759178635789975;0,44774570428638;0,987943334468724
"gene:AFUA_8G03960";230,082890024341;0,0151287427764626;0,117120004078181;0,12917300418094;0,897220756767227;0,999745536742339
"gene:AFUA_8G03970";1089,62405267978;0,101043557514632;0,0727189558345275;1,38950781615397;0,164678385820102;0,979781469545801
"gene:AFUA_8G03980";211,201604900586;0,0572549698970691;0,0906914304088343;0,631316207484714;0,527833791672784;0,999745536742339
"gene:AFUA_8G03990";741,563629236548;-0,085949158389128;0,0991418561668899;-0,866931099660328;0,385979762324362;0,986724280630184
"gene:AFUA_8G04000";2292,71789027288;-0,11301508501409;0,140986677474652;-0,801601165715878;0,422783703097394;0,986724280630184
"gene:AFUA_8G04010";358,964535694598;-0,151731782773973;0,0731952299561526;-2,07297364684649;0,0381747321919324;0,936434416469673
"gene:AFUA_8G04020";163,99205650372;-0,11707849614136;0,120604282439687;-0,970765662487232;0,331664985324446;0,986724280630184
"gene:AFUA_8G04030";178,486586586817;0,0021375735708086;0,143610309549475;0,0148845412109651;0,988124292884384;0,999745536742339
"gene:AFUA_8G04040";260,302026343818;0,092957003699955;0,156658317194791;0,593374200390339;0,552930751004934;0,999745536742339
"gene:AFUA_8G04050";476,904513785629;-0,0601996733127884;0,137402324977699;-0,438127035496372;0,661294197203531;0,999745536742339
"gene:AFUA_8G04060";1122,83921049948;0,102902788683768;0,0990688890522468;1,03869933001368;0,298944592865884;0,986724280630184
"gene:AFUA_8G04070";17,085376638998;-0,370753006340717;0,307074504862442;-1,20737150258307;0,227289105197181;0,983303989306473
"gene:AFUA_8G04080";616,94968758112;-0,0741107031652202;0,151450174143827;-0,489340494880117;0,624600656354627;0,999745536742339
"gene:AFUA_8G04090";667,632721142165;-0,0173296634784227;0,162895284550893;-0,106385298544406;0,915276656941783;0,999745536742339
"gene:AFUA_8G04100";105,605906385862;0,376742296969611;0,297350811823118;1,26699602620799;0,205156710787004;0,983303989306473
"gene:AFUA_8G04110";619,307117004256;0,201811400990606;0,190713268141644;1,05819276737851;0,289967567975495;0,986724280630184
"gene:AFUA_8G04120";1785,61222829664;0,0273493683451509;0,212345725158239;0,128796415961613;0,897518741558112;0,999745536742339
"gene:AFUA_8G04130";1694,58022108775;0,307324932297993;0,185824222627628;1,65384753371922;0,0981584951336816;0,957934667723399
"gene:AFUA_8G04140";420,105441636823;0,0713653327927594;0,154526288554242;0,461832957100426;0,644201114723183;0,999745536742339
"gene:AFUA_8G04150";919,952791555796;-0,0902264129952612;0,177076873794959;-0,50953244803574;0,61037906015151;0,999745536742339
"gene:AFUA_8G04160";112,664005612268;-0,0257927185409581;0,157052928954286;-0,164229465268143;0,86955050608649;0,999745536742339
"gene:AFUA_8G04170";195,804041117573;-0,199356364944009;0,148346492565792;-1,34385627523748;0,178994867610091;0,983303989306473
"gene:AFUA_8G04180";834,369567360018;0,0650120105143017;0,0752648669167463;0,863776329880637;0,387710773168275;0,986724280630184
"gene:AFUA_8G04190";661,777014834691;-0,0661153259379409;0,102315024149205;-0,646193718739933;0,518153906902555;0,999745536742339
"gene:AFUA_8G04200";113,05407957183;-0,0889068657995503;0,154498731161358;-0,575453695517382;0,564984498247549;0,999745536742339
"gene:AFUA_8G04210";50,4540996341358;0,0624127634785638;0,221565223803901;0,281690250875304;0,778181030579193;0,999745536742339
"gene:AFUA_8G04220";155,182648355771;0,21278533450178;0,270939828760591;0,785360112889872;0,432242460067556;0,986724280630184
"gene:AFUA_8G04230";74,6990408495408;-0,00365464724998598;0,148683406508396;-0,0245800613249979;0,980389923252526;0,999745536742339
"gene:AFUA_8G04240";66,6881060161708;-0,111046776168904;0,163181303781082;-0,68051163703092;0,496180555959318;0,995914713518434
"gene:AFUA_8G04250";299,643692320075;0,069319466692677;0,158483064920976;0,437393526729442;0,661825977882664;0,999745536742339
"gene:AFUA_8G04260";950,634512868811;-0,0809811158258318;0,0790914872503128;-1,02389168090288;0,305886440004204;0,986724280630184
"gene:AFUA_8G04270";443,253684023081;-0,0128071764560118;0,139127634157381;-0,0920534337666112;0,926655585765613;0,999745536742339
"gene:AFUA_8G04280";82,2071573985399;-0,291113446195553;0,120041893597575;-2,42509875070343;0,0153042231761668;0,789172499497555
"gene:AFUA_8G04290";84,5728206781082;0,0432724860794102;0,170832823114689;0,253303114064673;0,80003398988776;0,999745536742339
"gene:AFUA_8G04300";429,174510262286;-0,319053469917676;0,161344090743573;-1,97747229816277;0,0479882687885539;0,957934667723399
"gene:AFUA_8G04310";3819,94460543986;-0,493339049843293;0,259750699864724;-1,89927900136638;0,0575278022873504;0,957934667723399
"gene:AFUA_8G04315";0,209427982052633;-0,675578995142767;1,16957709787084;-0,577626730527323;0,563516156032019;0,999745536742339
"gene:AFUA_8G04320";1046,33918382446;-0,141635435249977;0,0774770488296795;-1,82809538294804;0,0675352377721114;0,957934667723399
"gene:AFUA_8G04330";67,6448978499416;-0,183481811861571;0,161400127901213;-1,13681329901964;0,255616342604636;0,986724280630184
"gene:AFUA_8G04340";453,510388133212;-0,0308925246103995;0,132444661736215;-0,233248544753936;0,815568411959897;0,999745536742339
"gene:AFUA_8G04350";96,4658100253057;-0,268995675179472;0,132110796446724;-2,03613695787498;0,0417366045030595;0,952696732776604
"gene:AFUA_8G04360";340,840873459171;-0,0955779630380382;0,126768466094155;-0,75395692622051;0,4508750865022;0,988269471340892
"gene:AFUA_8G04370";10127,6173295229;-0,0454828787780689;0,0844058901459898;-0,538859061842734;0,589984106726909;0,999745536742339
"gene:AFUA_8G04380";1254,29821793494;-0,0185450351200316;0,135513635432779;-0,13684995654353;0,891149395455083;0,999745536742339
"gene:AFUA_8G04390";133,832521463295;-0,031250308586403;0,134180852713305;-0,232896929438759;0,815841442843485;0,999745536742339
"gene:AFUA_8G04400";161,233918075489;0,0511141258836285;0,232146521513598;0,220180451338938;0,825730620634565;0,999745536742339
"gene:AFUA_8G04410";322,84796951261;0,0448939364295611;0,0666950559624685;0,673122404377686;0,500869421519875;0,995914713518434
"gene:AFUA_8G04420";376,735489998299;-0,0381898793217309;0,106867721041847;-0,357356542737322;0,720824905590685;0,999745536742339
"gene:AFUA_8G04430";443,665289960766;-0,292656028882204;0,113296867896138;-2,58309019760801;0,00979197193198521;0,746412569407908
"gene:AFUA_8G04440";128,667616797212;-0,126775538035103;0,131685300233008;-0,962715943319284;0,335690093496676;0,986724280630184
"gene:AFUA_8G04450";74,0757425623844;-0,14850204019382;0,11922665650454;-1,24554394585548;0,212931872226837;0,983303989306473
"gene:AFUA_8G04460";117,192453870237;-0,152964242168026;0,168860049320157;-0,905864014513034;0,365007833311978;0,986724280630184
"gene:AFUA_8G04470";208,227367345298;0,215473582429245;0,226827295133616;0,949945562337712;0,342139914094446;0,986724280630184
"gene:AFUA_8G04473";0,281641722051992;0,346871782731328;0,943832568829057;0,367514105983507;0,713235571850332;0,999745536742339
"gene:AFUA_8G04476";0,0561617793410969;-0,317249501891496;2,16769257679525;-0,146353549062996;0,88364229486186;0,999745536742339
"gene:AFUA_8G04479";0,0239611777690511;-0,594126158269515;2,92198532852735;-0,203329617184953;0,838877407837971;0,999745536742339
"gene:AFUA_8G04480";77,8316718107518;-0,0816314053300661;0,110975918072437;-0,73557765277313;0,461987766609572;0,994146631748418
"gene:AFUA_8G04485";0,0560220633273774;-0,426808138940365;2,92097388849277;-0,14611843694385;0,883827892049121;0,999745536742339
"gene:AFUA_8G04490";107,900349128023;-0,0943351922353233;0,113785134887256;-0,829064291471779;0,407068028343587;0,986724280630184
"gene:AFUA_8G04500";1763,30281677378;0,0518288828348917;0,0758894267763318;0,682952619837891;0,49463678219533;0,995914713518434
"gene:AFUA_8G04510";1832,51463359528;0,440943897265203;0,289701651855748;1,52206207469181;0,12799352762664;0,969366105913654
"gene:AFUA_8G04515";0,285575882694356;-0,44662538907423;0,928358460692864;-0,481091526586507;0,630451450060803;0,999745536742339
"gene:AFUA_8G04520";1113,53753232501;-0,0517731562830054;0,0646725832149078;-0,800542574756331;0,423396506750267;0,986724280630184
"gene:AFUA_8G04530";176,498421640645;-0,0968917611371934;0,116453129052925;-0,832023681331553;0,405395577709875;0,986724280630184
"gene:AFUA_8G04540";250,271009404824;0,0288524474859847;0,121630206116735;0,237214491425702;0,812490394590873;0,999745536742339
"gene:AFUA_8G04550";15,1972566509737;-0,0239291667836425;0,333545696160898;-0,0717417944799367;0,942807394650798;0,999745536742339
"gene:AFUA_8G04560";370,262157252362;-0,311565253574747;0,200622236102408;-1,55299462127273;0,120424419611715;0,965272896659124
"gene:AFUA_8G04570";1703,91214594773;0,02712559436499;0,095691663278121;0,283468731086338;0,776817548026435;0,999745536742339
"gene:AFUA_8G04580";2006,35384172301;0,00459684427491509;0,12932767328955;0,0355441659003891;0,971645829312359;0,999745536742339
"gene:AFUA_8G04590";210,801230086971;-0,015605381554335;0,120032330779938;-0,130009818629159;0,896558658482739;0,999745536742339
"gene:AFUA_8G04610";773,420193055354;-0,104971694778936;0,0912518572258311;-1,15035132401909;0,249999199789315;0,986724280630184
"gene:AFUA_8G04620";1306,67834558336;-0,218238645677196;0,218637246663724;-0,998176884347885;0,318193593343278;0,986724280630184
"gene:AFUA_8G04630";18,9572118654382;0,0421827534024685;0,274112615355621;0,153888405857361;0,87769772599244;0,999745536742339
"gene:AFUA_8G04640";107,589973899858;0,264396128994274;0,222724482148694;1,187099534113;0,235188362104696;0,983818502986296
"gene:AFUA_8G04650";3935,81614326277;0,00533852473601859;0,131754326638841;0,0405187812211459;0,967679534086996;0,999745536742339
"gene:AFUA_8G04660";252,75454612041;-0,0426509488964714;0,093563645129034;-0,455849585997332;0,648498144146663;0,999745536742339
"gene:AFUA_8G04670";275,501578367905;-0,0769624922741594;0,0877383899290279;-0,877181497590905;0,380388064132329;0,986724280630184
"gene:AFUA_8G04680";187,648712987545;-0,00280235418383467;0,290731105741722;-0,00963898987239502;0,992309317889639;0,999745536742339
"gene:AFUA_8G04702";361,871717417603;-0,0652788446608181;0,247738971611695;-0,263498488897968;0,792166388096143;0,999745536742339
"gene:AFUA_8G04710";59,5038546758284;-0,101122286732596;0,172682237682069;-0,585597500298646;0,558146028587278;0,999745536742339
"gene:AFUA_8G04720";45,5225204188956;-0,345641631944811;0,193264961305071;-1,78843402141173;0,0737060115199646;0,957934667723399
"gene:AFUA_8G04730";870,528168448898;-0,167841769229418;0,114736627337293;-1,46284384615918;0,143510112316116;0,969366105913654
"gene:AFUA_8G04740";1266,62645834604;0,0644498913530254;0,0680696956202196;0,94682208824041;0,343729444359042;0,986724280630184
"gene:AFUA_8G04750";256,748440404291;-0,0483549070656013;0,0961384699394032;-0,502971464972137;0,614984334484054;0,999745536742339
"gene:AFUA_8G04760";234,305494655168;-0,0594420534102562;0,108029206241414;-0,550240582879228;0,582154371654993;0,999745536742339
"gene:AFUA_8G04770";69,2739509851031;0,064562902431436;0,147143916765405;0,438773847065457;0,660825412198105;0,999745536742339
"gene:AFUA_8G04780";499,81741813118;0,0274855915406038;0,156554756640144;0,175565355729063;0,860635421654882;0,999745536742339
"gene:AFUA_8G04790";344,660700316487;0,138042008783926;0,240283187974823;0,574497158737509;0,565631422680508;0,999745536742339
"gene:AFUA_8G04800";1139,74831817333;-0,079507344650358;0,120287695873182;-0,660976536903509;0,508627360657209;0,99647987078983
"gene:AFUA_8G04810";644,910800883526;-0,102966401723919;0,095569425554887;-1,07739898117086;0,281302059101306;0,986724280630184
"gene:AFUA_8G04820";55,3708149641496;-0,063897375927264;0,16942182617557;-0,377149611532623;0,706062424070074;0,999745536742339
"gene:AFUA_8G04825";0,0907338278322444;-0,192718616647582;2,92110214161114;-0,065974624407104;0,947398028217333;0,999745536742339
"gene:AFUA_8G04826";264,462342986087;0,0105941265253282;0,102599650391524;0,103256945661127;0,917759045291304;0,999745536742339
"gene:AFUA_8G04830";175,590125069479;-0,0795771062570131;0,0985080418230664;-0,807823450596493;0,419192223316525;0,986724280630184
"gene:AFUA_8G04840";548,536557503002;0,077432930407847;0,0917386430552097;0,844060123728304;0,39863580917282;0,986724280630184
"gene:AFUA_8G04850";202,205272879359;-0,0622873478051468;0,098915879841273;-0,629700184693269;0,528890761702883;0,999745536742339
"gene:AFUA_8G04860";1508,86231806931;0,203357355160409;0,289763675496756;0,70180416786812;0,482801299206179;0,995914713518434
"gene:AFUA_8G04870";403,968560080204;0,0929570613705624;0,304416710016127;0,305361231207176;0,760091045555747;0,999745536742339
"gene:AFUA_8G04880";226,719334193423;0,00793767236129585;0,139652607962574;0,0568386976591449;0,954673687475821;0,999745536742339
"gene:AFUA_8G04890";21399,356138265;0,138316672823248;0,2105104921256;0,657053581636785;0,511146464259277;0,996941509854497
"gene:AFUA_8G04900";1289,97610814371;0,119419308466517;0,206320017605745;0,578806214987408;0,562719937100326;0,999745536742339
"gene:AFUA_8G04910";921,338924528538;0,110291718257141;0,188703351776495;0,58447143211199;0,558903180047273;0,999745536742339
"gene:AFUA_8G04920";84,4505376341193;0,180150559796738;0,352188432098128;0,511517538277758;0,608988710842915;0,999745536742339
"gene:AFUA_8G04940";397,366814847099;0,103818732867093;0,172768904110241;0,600910988014651;0,54789927424071;0,999745536742339
"gene:AFUA_8G04950";525,263789498195;0,170470529395905;0,113383031129236;1,50349243355119;0,132712106651032;0,969366105913654
"gene:AFUA_8G04960";257,042106080506;-0,208967434412315;0,142906779215614;-1,46226397067581;0,143668887631565;0,969366105913654
"gene:AFUA_8G04970";76,4154806401933;0,146900865729828;0,143521282274672;1,0235476119053;0,306049000449231;0,986724280630184
"gene:AFUA_8G04980";19,8751946899659;-0,140108695922416;0,171846082222602;-0,815315043033248;0,414892000190111;0,986724280630184
"gene:AFUA_8G04990";15,1762881665112;0,368377112420359;0,213273461374587;1,72725246754144;0,0841223316767196;0,957934667723399
"gene:AFUA_8G05000";193,214868295037;-0,0477498414045811;0,110990899331113;-0,430214023783444;0,667039961634142;0,999745536742339
"gene:AFUA_8G05010";3842,63363189204;-0,179225616987101;0,220925259320635;-0,811250001644155;0,417222116322207;0,986724280630184
"gene:AFUA_8G05020";289,159724007765;0,16946260341329;0,206389296576852;0,821082324635901;0,411599377262512;0,986724280630184
"gene:AFUA_8G05030";2474,2592012939;0,0892920125961082;0,196439012304444;0,454553357546525;0,649430596949866;0,999745536742339
"gene:AFUA_8G05040";473,7015884526;0,225944944891368;0,149657468983113;1,50974720090224;0,131107942200076;0,969366105913654
"gene:AFUA_8G05050";16,6515352279852;0,139269887585755;0,189564807287119;0,734682189056396;0,462533070008498;0,994146631748418
"gene:AFUA_8G05060";141,406693174146;0,10134380064746;0,130358009052533;0,777426729543099;0,43690704746029;0,986724280630184
"gene:AFUA_8G05070";211,013060208652;0,0412422692833546;0,117687640198115;0,350438408093897;0,726009706090155;0,999745536742339
"gene:AFUA_8G05080";21,9737248604262;0,200353891649983;0,16706146825516;1,19928247813538;0,230418125903585;0,983303989306473
"gene:AFUA_8G05090";28,5170501529045;0,300911781205914;0,221065584749801;1,36118781920072;0,173454342539604;0,983303989306473
"gene:AFUA_8G05100";601,304674326835;0,195997706533394;0,2757986218834;0,710655133789088;0,477297968741232;0,995914713518434
"gene:AFUA_8G05110";157,183432014707;-0,0168599836776429;0,207461641949504;-0,0812679564241888;0,935228856743559;0,999745536742339
"gene:AFUA_8G05120";171,115171232353;0,115015458440067;0,220038938414419;0,522705023342043;0,601179541991839;0,999745536742339
"gene:AFUA_8G05130";449,310264151711;0,208600200006517;0,145772047692656;1,43100274235241;0,152429429180462;0,969366105913654
"gene:AFUA_8G05140";4310,88892729922;0,156281819702101;0,162148660391124;0,963818136549069;0,335137112151239;0,986724280630184
"gene:AFUA_8G05160";1804,56976519207;0,0700768444131406;0,1232408991958;0,568616789316065;0,569616228474021;0,999745536742339
"gene:AFUA_8G05170";728,124908386205;0,174283253746577;0,253190486785297;0,688348349732301;0,491233441211727;0,995914713518434
"gene:AFUA_8G05190";148,522558518713;-0,178674112430397;0,0859119628764866;-2,07973495713597;0,0375498498738299;0,936434416469673
