"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_1G16910";19,0671698224211;-0,018734227615138;0,374133366408741;-0,0500736616863806;0,960063688330126;0,990372056153164
"gene:AFUA_1G16920";125,073310604834;-0,307051632656362;0,291729949207417;-1,05252009089424;0,292560997791877;0,806711438761868
"gene:AFUA_1G16930";198,990222814149;0,258272246855786;0,447718179922542;0,576863434271239;0,564031713574835;0,900910029527755
"gene:AFUA_1G16940";100,402657769353;0,198775105948092;0,313665215860091;0,633717402814455;0,526265265529422;0,89405213771057
"gene:AFUA_1G16950";76,9890522884634;0,392356602043244;0,207040883677097;1,89506823519536;0,058083362277966;0,554296031094682
"gene:AFUA_1G16960";29,9628980401439;2,30389773718268;0,471638678580744;4,88487870442597;1,03492545133523e-06;0,000622831073181685
"gene:AFUA_1G16970";763,696996630622;-0,0550973697395622;0,109196211527836;-0,504572173051231;0,613859358570045;0,915924131402865
"gene:AFUA_1G16980";566,380757295005;-0,0088174408496685;0,191662623207904;-0,046005009751452;0,963306256934932;0,9904707126775
"gene:AFUA_1G16990";213,234048629724;-0,141230800838087;0,19056445370943;-0,741118283546384;0,458621724665527;0,873014800766581
"gene:AFUA_1G17000";660,312718173498;-0,230270012284393;0,190588436202433;-1,20820558095042;0,226968195603627;0,755958753188284
"gene:AFUA_1G17010";64,0542360968357;0,171248235390836;0,257833111433915;0,664182480048642;0,506573525354266;0,88909660953216
"gene:AFUA_1G17020";217,963951559193;0,483594829504221;0,231423856256658;2,08964986292466;0,0366492638678435;0,515555098572194
"gene:AFUA_1G17030";551,151636093953;-0,0937714343713753;0,254142957650736;-0,368971209110754;0,712149184810035;0,935124911132451
"gene:AFUA_1G17040";3759,72100101195;-0,142561279118207;0,221123684755403;-0,644712841484628;0,519113292960468;0,891844113970778
"gene:AFUA_1G17050";22,0381662477687;0,366171593163001;0,314444650213145;1,16450253777507;0,244220415504223;0,770030367419339
"gene:AFUA_1G17060";85,801915129627;0,250421764321637;0,477812628777508;0,524100346536141;0,600208747547632;0,913636566517434
"gene:AFUA_1G17070";3633,98780123093;-0,240148906843344;0,206202888391804;-1,16462435961149;0,244171079000153;0,770030367419339
"gene:AFUA_1G17080";161,256515485355;-0,0692312876500772;0,142774873005299;-0,484898261107246;0,627748515948761;0,919384274195807
"gene:AFUA_1G17090";241,605581890773;-0,0487178747875182;0,19024730766472;-0,25607655312198;0,797891726390525;0,956219930164526
"gene:AFUA_1G17100";397,045942004229;-0,0147833383341457;0,106531607493231;-0,138769504018655;0,889632293048486;0,976587073103685
"gene:AFUA_1G17110";601,087213877159;0,231665139984219;0,144040789480963;1,60833011828803;0,107762897710175;0,635768068322669
"gene:AFUA_1G17120";3398,92375012909;-0,179688893597201;0,343312829451012;-0,523396966797133;0,600698034543033;0,913636566517434
"gene:AFUA_1G17130";99,854880494179;-0,0798509944593729;0,298118985092891;-0,267849410645525;0,788815235620993;0,953011531216379
"gene:AFUA_1G17140";348,518349920702;-0,00575117763305189;0,24831764499081;-0,0231605677206899;0,981522192563623;0,994750716198874
"gene:AFUA_1G17150";61,9308867661756;0,0939474459777251;0,238240439791188;0,394338786731873;0,693330930768925;0,932561756723533
"gene:AFUA_1G17160";10,7110669017489;0,299795751231;0,32231952907121;0,930119723415104;0,352309099815183;0,832953364919086
"gene:AFUA_1G17170";905,612788063186;-0,131454480700122;0,449785975679269;-0,292260069917919;0,770087786218226;0,949421273989238
"gene:AFUA_1G17180";39,6659299707082;-0,074988140912689;0,479610139020255;-0,156352284515658;0,875755345966998;0,974324911068723
"gene:AFUA_1G17190";14,7151175252699;0,0321867332275578;0,45896521318352;0,0701289167523198;0,944091051116139;0,988195453874743
"gene:AFUA_1G17200";485,966470155316;-0,155433903761411;0,163651962779626;-0,949783315283044;0,342222365378578;0,828692844416674
"gene:AFUA_1G17210";1,2538933111533;-0,0786311292955446;0,762642788257838;-0,103103485021038;0,917880839119913;0,982714388373059
"gene:AFUA_1G17220";30,1967063571929;-0,552148794289286;0,288388413797119;-1,91460116937195;0,0555433858973213;0,548708678677639
"gene:AFUA_1G17230";138,252426476002;0,0872187853563876;0,19357259571284;0,450574034176688;0,652296584457431;0,922627030905024
"gene:AFUA_1G17240";92,82141266034;-0,358955072593696;0,224214516179721;-1,60094483938753;0,109389137037711;0,639531269299405
"gene:AFUA_1G17250";66,9397078369998;-0,205260072148407;0,854629914364362;-0,240174218920328;0,810195199132283;0,959224095960254
"gene:AFUA_1G17260";25,9732045638537;0,475260209178587;0,450139037620429;1,05580758267702;0,291056133236035;0,806711438761868
"gene:AFUA_1G17270";223,863494134306;-0,0615729853362567;0,372823875040654;-0,165153010465176;0,868823549506872;0,972892424491414
"gene:AFUA_1G17280";73,2505027690136;-0,121935921883982;0,18605804903522;-0,655364938610635;0,512232819792361;0,889886458472639
"gene:AFUA_1G17290";114,206399803997;-0,310943182307832;0,301491768625269;-1,03134882828032;0,302377268274132;0,808215662773217
"gene:AFUA_1G17310";96,0902340374832;0,217551886664916;0,234420148184592;0,928042612163214;0,353385466104932;0,832953364919086
"gene:AFUA_1G17320";11,1009364914756;-0,142213154867368;0,463436511552699;-0,306866531492947;0,758944964767869;0,945951995823106
"gene:AFUA_1G17340";29,0156536673705;1,05311150688594;0,651778644648837;1,61575024823548;0,106148322153732;0,632455365621961
"gene:AFUA_1G17350";13576,6183564664;-0,122565904419209;0,34559224321489;-0,354654674187804;0,72284831107278;0,938232673942168
"gene:AFUA_1G17360";50,2455816744448;0,861327092848887;0,436132593962252;1,97492025309036;0,0482771986260466;0,539889520398696
"gene:AFUA_1G17370";47,515357668655;1,64572638277439;0,879981443250358;1,87018305374217;0,0614584021543352;0,559386558445003
"gene:AFUA_1G17380";10,9760842517519;1,75138408790245;0,882069758828295;1,98553920523125;0,0470845127230503;0,537084787076199
"gene:AFUA_1G17390";326,092919567862;0,284125290417114;0,194005698349884;1,46452033540119;0,143051830965275;0,687999640231737
"gene:AFUA_1G17400";1218,66858384515;0,359171094065204;0,193532243873871;1,85587211141562;0,0634717889713785;0,559386558445003
"gene:AFUA_1G17410";206,261435770307;0,0889928690512006;0,227306142607813;0,391511060942802;0,69541951440097;0,932561756723533
"gene:AFUA_1G17420";113,032735885468;-0,177281630119118;0,214460830303353;-0,826638738031348;0,408441853901166;0,854116213170571
"gene:AFUA_1G17430";75,9575877876757;0,628604724962524;0,35905941112072;1,75069836771715;0,0799978807572224;0,592106972251995
"gene:AFUA_1G17440";11,7697860239179;0,38102388186025;0,417912920959555;0,911730321678962;0,36191069802174;0,835958325706682
"gene:AFUA_1G17460";218,960091501753;0,280081726306136;0,252054763765288;1,11119394103952;0,266484878693159;0,792452206322237
"gene:AFUA_1G17470";39,4692054598348;-0,292828931745466;0,451766582537823;-0,648186349022283;0,516864430047825;0,891017827684706
"gene:AFUA_1G17480";117,006883132126;-0,0234346251901885;0,582026758690642;-0,0402638278056292;0,967882791609764;0,991381582327046
"gene:AFUA_1G17490";68,215722564665;0,0708355631798006;0,500676278519269;0,141479766905063;0,887490942929529;0,976199484746223
"gene:AFUA_1G17520";18,7704616769975;0,555463533220078;0,793091414509509;0,700377690462841;0,483691464963906;0,883336187709737
"gene:AFUA_1G17530";14,3090275486929;0,0389500465422341;0,552720204624698;0,0704697353495184;0,943819788339211;0,988195453874743
"gene:AFUA_1G17540";5,99924837548124;-0,754701148315895;0,702712745242631;-1,07398243937544;0,282830552189293;0,80378906538241
"gene:AFUA_1G17550";1455,60187287768;-0,48429926895872;0,268578233191011;-1,80319627247786;0,0713573956861278;0,576623493508007
"gene:AFUA_1G17560";14,9501286928316;0,336225459371309;0,644832309461017;0,521415342311776;0,602077465947762;0,913916327878926
"gene:AFUA_1G17570";4,04028124120931;-2,15033650671462;0,964898112400372;-2,22856328464074;0,0258429762323443;0,463005831423446
"gene:AFUA_1G17580";6,09431838909224;-0,411328704286535;0,521524387978828;-0,788704639260769;0,430284655787732;0,861765445671053
"gene:AFUA_1G17590";7,64334958710449;-0,167019791144408;0,37283486170007;-0,447972569900849;0,654172993078323;0,922627030905024
"gene:AFUA_1G17600";0,698260423210769;-1,7158886083079;1,36596106154524;-1,25617680958403;0,209051872738873;0,740028370296733
"gene:AFUA_1G17610";2,54781676973602;-0,855463989323198;0,85995967031806;-0,994772218802773;0,319847060827004;0,818033546354345
"gene:AFUA_1G17620";7,04472448070648;-0,326426536501364;0,599909420573483;-0,544126371926809;0,586354513944459;0,908008138671756
"gene:AFUA_1G17630";157,728847816735;-0,0543031679206707;0,481980832652317;-0,112666654443172;0,910294838775886;0,98073505562539
"gene:AFUA_1G17640";10,6431172526957;-1,62797357402521;0,630988552103251;-2,58003662443438;0,00987898373199415;0,332603966277523
"gene:AFUA_1G17650";6,2344840637069;-0,281655628380849;0,461873170818779;-0,60981162400394;0,541986600525657;0,89715363647532
"gene:AFUA_1G17660";13,113029852546;-1,14931166381386;0,490167333893572;-2,34473328666044;0,0190406947515026;0,411082622785243
"gene:AFUA_1G17670";1,14471852755508;0,795763376062379;0,915074905394003;0,86961555974453;0,38451053165781;0,847560208899723
"gene:AFUA_1G17680";3,58586328505381;0,240953881038492;0,67685517798362;0,355990304685714;0,721847825945043;0,938139116753248
"gene:AFUA_1G17690";1,75469332401656;1,00246559883248;0,784802686504538;1,27734730789136;0,201479658658033;0,734845876639806
"gene:AFUA_1G17700";4,02165078710907;-0,350852030531913;0,647570258952838;-0,54179762841373;0,587957925334922;0,908010723825175
"gene:AFUA_1G17710";8,69927375402891;0,108262742587014;0,638711037971016;0,16950191268172;0,865401868027376;0,971773129706776
"gene:AFUA_1G17720";0,210651986065625;-0,628760954531852;2,56394146534714;-0,245232179841018;0,806276661055393;NA
"gene:AFUA_1G17723";1,15596379331191;0,512197360053091;1,02181730690152;0,501261190815251;0,616187314513425;0,915924131402865
"gene:AFUA_1G17725";6,74249799582527;-0,218778544797405;0,659872666213471;-0,331546608912922;0,740231640967047;0,940204234522419
"gene:AFUA_1G17730";95,1795147040614;-1,44114155678493;0,982868986200843;-1,46626007842152;0,142577446901552;0,687999640231737
"gene:AFUA_1G17740";17,7967458482722;-0,374693548202676;0,754757218460769;-0,496442483805343;0,619582257541349;0,917270167698826
"gene:AFUA_1G17750";112,445542860014;0,56060977252207;0,422125769866642;1,32806337006902;0,184157173090811;0,722430247319556
"gene:AFUA_2G00090";8,42706973308347;-0,798016729001747;0,720587026613326;-1,10745364477672;0,268097843476617;0,793579506558974
"gene:AFUA_2G00100";571,861026591878;0,120724742508153;0,375213342599416;0,321749598966262;0,747642399606666;0,942616389573149
"gene:AFUA_2G00110";14,0220045448137;0,785295503448001;0,417697902239083;1,88005613444166;0,0601004279240018;0,556449058154051
"gene:AFUA_2G00120";3,88587334835769;0,0271431654153731;0,540265434164198;0,0502404257221529;0,959930797145122;0,990372056153164
"gene:AFUA_2G00130";1,50821102614331;0,135102758429534;1,05966062513223;0,127496252314439;0,898547639196983;0,977058484662696
"gene:AFUA_2G00140";3,55973428696717;-0,924714385790323;0,647995325529187;-1,4270386673471;0,153568749393428;0,695490703632065
"gene:AFUA_2G00150";13,0853046861288;-0,0706012053456377;0,363212536347563;-0,194379869306269;0,845878451267936;0,967317227294663
"gene:AFUA_2G00160";1,4434714495244;-0,854943022308628;0,789828677172027;-1,08244110022662;0,279056573912502;0,800861613748323
"gene:AFUA_2G00170";14,7512423686072;-0,579528430145289;0,499852432238872;-1,15939904013179;0,246293567860758;0,771336998677361
"gene:AFUA_2G00180";17349,2052524992;-0,420687310221943;0,306318051487601;-1,37336767513021;0,169638073567935;0,710490595624363
"gene:AFUA_2G00190";4,95334441804801;-0,0577137143037123;0,696707254755751;-0,0828378259444784;0,933980491719142;0,985530949865512
"gene:AFUA_2G00200";2,63617072346078;0,156591362305015;0,927288474190297;0,168870170031769;0,865898763051481;0,972062963306398
"gene:AFUA_2G00210";2647,06675016858;0,108623020097951;0,436173505630907;0,249036263541116;0,803332730632448;0,957930757060042
"gene:AFUA_2G00220";1284,36543302375;-0,191086020654549;0,223726652635122;-0,854104856993473;0,39304689300665;0,847898595387596
"gene:AFUA_2G00230";198,73036745001;-0,565853306528602;0,364803904797326;-1,55111636440123;0,120873800197144;0,653565484359058
"gene:AFUA_2G00240";132,916090817236;-0,842604002928929;0,327907513539713;-2,56963920659561;0,0101804480406922;0,33351898749696
"gene:AFUA_2G00250";3,1568613646118;0,1486364638506;0,525770377900359;0,282702240556369;0,777405098568892;0,951644253002779
"gene:AFUA_2G00260";5,16131604207048;-0,508155520268579;0,588445038290955;-0,863556470362018;0,387831585409154;0,847560208899723
"gene:AFUA_2G00270";10,4458867019143;-0,0598318326369467;0,5060250594208;-0,118238872804898;0,905878389929216;0,980468874787261
"gene:AFUA_2G00300";31,4601627692906;0,126766518934274;0,238304415516974;0,531952035631689;0,594759216025964;0,911062120762648
"gene:AFUA_2G00310";488,728550557962;0,158242840859524;0,26819108206294;0,590037668822959;0,555165395614236;0,89949995200923
"gene:AFUA_2G00320";5150,8974911896;0,00645854146843822;0,194569681038507;0,0331939767489263;0,973519901335384;0,992352680488377
"gene:AFUA_2G00330";240,386489332711;0,100276210701191;0,206418062028943;0,485791842610804;0,627114758529988;0,919384274195807
"gene:AFUA_2G00340";60,0522625527072;0,117120106483019;0,366917563982724;0,319200054670954;0,749574815508062;0,942658832390134
"gene:AFUA_2G00350";11,7053155148769;0,249979532946645;0,363601545391272;0,687509544761811;0,491761688085506;0,885785730684432
"gene:AFUA_2G00360";317,970557213352;0,0154522623471277;0,134612101032281;0,114791034599647;0,908610755433263;0,980550939130733
"gene:AFUA_2G00370";1621,33404657413;0,161102608405019;0,183392411137126;0,878458423694314;0,379694990893643;0,846959348607173
"gene:AFUA_2G00380";8,83325859968731;-0,38474643665168;0,556180901203499;-0,691764920045153;0,489084969992679;0,885391836070598
"gene:AFUA_2G00390";7,23113330055973;-0,815356994201812;0,628826715375189;-1,29663224266057;0,194757753055269;0,7278272069035
"gene:AFUA_2G00400";8,83526920874019;-0,790047129157288;0,537329158055288;-1,47032245935925;0,14147444103762;0,685930207830435
"gene:AFUA_2G00410";15,2111823514485;-1,31090929345376;0,513280339272698;-2,55398306374111;0,0106498436585463;0,336284376315006
"gene:AFUA_2G00415";0,312849011868094;0,320932380189351;1,52848989567594;0,209966962226745;0,833693458569891;0,965972014654468
"gene:AFUA_2G00420";11,3360413413656;0,265376726606874;0,340139506657012;0,780199657531913;0,435273363890915;0,862904949534711
"gene:AFUA_2G00430";41,8585578012027;0,438668126774774;0,324779257313258;1,35066546553393;0,17680261959227;0,714224845374274
"gene:AFUA_2G00440";1193,90353487171;0,597235268031767;0,421148679656895;1,41811027050667;0,156158573190625;0,695490703632065
"gene:AFUA_2G00450";1748,93418476917;0,267889720542281;0,482626696606946;0,555066104767204;0,578849445906985;0,907036829070522
"gene:AFUA_2G00460";48,2261334626341;-0,470575884927944;0,472413783556202;-0,99610955756959;0,319196916558978;0,816998168406805
"gene:AFUA_2G00470";551,689014781187;-0,0876371566338038;0,364513481763331;-0,240422264246194;0,81000291992553;0,959214980099877
"gene:AFUA_2G00480";72,0595211716951;-0,293577115332269;0,475114580069604;-0,617908032393492;0,536635963866353;0,896081814673831
"gene:AFUA_2G00490";21,1133371768734;-0,877425884324036;0,751025833205882;-1,16830320014239;0,242684484988252;0,769962723831759
"gene:AFUA_2G00500";272,382353828377;-0,120717896710562;0,306129231121755;-0,394336392732616;0,693332698015763;0,932561756723533
"gene:AFUA_2G00510";1,09981958586415;-0,361255178223719;1,00484442715846;-0,359513541061565;0,719210949717749;0,937506189499622
"gene:AFUA_2G00520";7,03825747219377;0,184279362315194;0,550748380014689;0,334598101423883;0,737928277286644;0,940204234522419
"gene:AFUA_2G00530";4,12438826543426;0,336913920910171;0,621523271941579;0,542077724391051;0,587764963438206;0,908010723825175
"gene:AFUA_2G00540";8,61259727384198;-0,380433858014203;0,498392301745694;-0,763322099241254;0,445271325656008;0,867567299623979
"gene:AFUA_2G00560";2,62780369344141;1,07685289486833;0,599529678979105;1,79616277996783;0,0724686322835082;0,577864967242071
"gene:AFUA_2G00550";1,62067999661111;0,32144712141923;0,786787698253407;0,408556364229907;0,682865258899493;0,930139262955365
"gene:AFUA_2G00570";161,337605101154;-0,141207729333552;0,252572591432273;-0,559077802277752;0,576108623359218;0,90535141071022
"gene:AFUA_2G00580";169,58796469424;1,39660594102634;0,573342203012078;2,43590291049431;0,0148546710211612;0,38244820123733
"gene:AFUA_2G00590";2087,75755265887;0,345854714900296;0,40066658566148;0,863198298229207;0,388028449201638;0,847560208899723
"gene:AFUA_2G00600";8,33462054828363;1,39703763169088;0,771614546345476;1,81053822573399;0,070212362036952;0,576081024420056
"gene:AFUA_2G00620";4,45593767953478;0,534822953794001;0,914918407604647;0,584558086654114;0,558844897112928;0,900441260718703
"gene:AFUA_2G00625";3,40356992355649;0,247287972098114;0,609078159657374;0,406003676502243;0,684739899063225;0,930139262955365
"gene:AFUA_2G00630";12,3431368310733;-0,153915694556761;0,431748612173967;-0,356493779520807;0,721470809739214;0,938137849855931
"gene:AFUA_2G00640";11,8804182988788;-0,154335877667384;0,570109984486775;-0,270712462273959;0,786612191097198;0,953011531216379
"gene:AFUA_2G00650";68,8927385022905;0,118952330792928;0,24611966871351;0,483310949566536;0,628874966588704;0,919384274195807
"gene:AFUA_2G00655";0,121344586520623;1,95548644631068;4,50669020365828;0,433907448247348;0,66435565082815;NA
"gene:AFUA_2G00656";11,1133500985873;-0,0464351433877116;0,407473160250196;-0,113958777945521;0,909270470932978;0,980587036654865
"gene:AFUA_2G00660";3012,89507865007;0,524923068062883;0,399515486486685;1,31389917492066;0,188880136415723;0,727004215610904
"gene:AFUA_2G00670";298,976990353863;0,268005626564965;0,541186926754226;0,495218220019341;0,620446090730983;0,917416194725641
"gene:AFUA_2G00680";98,5691647226842;-0,190408251576194;0,239898370886251;-0,793703812463475;0,427367880263217;0,861765445671053
"gene:AFUA_2G00690";77,7471395635311;0,0283664513037173;0,314247813543932;0,0902677761980728;0,928074426452932;0,984172616005522
"gene:AFUA_2G00700";2,96551335975465;0,650788563260786;0,837537477870592;0,777026199371271;0,437143313216063;0,863575633528339
"gene:AFUA_2G00710";168,42207364959;-0,205170549423041;0,462614382577743;-0,443502314562306;0,657402445442479;0,922767276826389
"gene:AFUA_2G00720";2257,37494701958;-0,052793621794679;0,266970206620094;-0,197750986760128;0,843239895673562;0,967317227294663
"gene:AFUA_2G00730";172,467722573497;0,132526181206086;0,191082250295517;0,693555686104434;0,48796089223951;0,884701139856672
"gene:AFUA_2G00740";382,214609103444;-0,00484883604759051;0,227431352168502;-0,0213199983263436;0,982990391106701;0,995290797366917
"gene:AFUA_2G00750";850,180451409669;0,0344476270310057;0,231439803466622;0,148840547369259;0,881679454801715;0,975714454693221
"gene:AFUA_2G00760";107,267012827161;-0,448187648961085;0,240772093428157;-1,86146011599479;0,0626792279354421;0,559386558445003
"gene:AFUA_2G00770";389,004326288359;0,085939312907261;0,301308682965401;0,285220167110582;0,775475470664372;0,950849170847922
"gene:AFUA_2G00780";248,347938202341;0,0111036497089408;0,241002261347051;0,0460728029972763;0,963252223045727;0,9904707126775
"gene:AFUA_2G00790";1307,18153694223;-0,598690101230685;0,348497246506346;-1,71791917219576;0,0858113592886928;0,601320486795419
"gene:AFUA_2G00800";51,9238732344149;-0,203394078881994;0,268028218570416;-0,758853228092321;0,447940360482078;0,868568940952335
"gene:AFUA_2G00810";541,003969649108;-0,388560460946913;0,392350001122054;-0,990341429427035;0,322007263111438;0,819499340664337
"gene:AFUA_2G00820";7,6036072379446;-0,0917283258434253;0,513043534887167;-0,178792479791406;0,85810065039539;0,969861848360602
"gene:AFUA_2G00830";96,0405204229117;-0,960586320668999;0,503077017027682;-1,90942199336477;0,0562076758451649;0,5489323592916
"gene:AFUA_2G00840";9,03329098218009;-0,760974841112273;0,551540647456365;-1,37972576386127;0,167671097175734;0,709374278094889
"gene:AFUA_2G00850";65,0294188971154;0,20424865335258;0,697761411457161;0,292719903965511;0,769736254796199;0,949377532654362
"gene:AFUA_2G00860";178,978975927868;-0,19301955817014;0,393764304061734;-0,490190594167925;0,62399903598448;0,918701253831563
"gene:AFUA_2G00870";29,1216190661907;-0,85713816802236;0,445252621474219;-1,92506035154695;0,0542218084163747;0,548488496866305
"gene:AFUA_2G00880";203,1664735608;0,0515964190315748;0,222800402464848;0,231581354704758;0,816863190653199;0,961504992797659
"gene:AFUA_2G00890";109,381216866826;0,0753757934484836;0,218988786879507;0,344199328753564;0,730696387074959;0,939879072273905
"gene:AFUA_2G00900";4,78454137117176;-0,272461338389258;0,477633249904155;-0,570440475917309;0,568378983417333;0,90327137008178
"gene:AFUA_2G00910";59,0527106453877;-0,303057481248291;0,607224429038908;-0,49908644441061;0,617718486793043;0,915924131402865
"gene:AFUA_2G00920";3,0041043483802;-0,182245958507246;0,593085082331095;-0,307284677926708;0,758626697142379;0,945951995823106
"gene:AFUA_2G00930";11,2113775985362;-0,0779331355260196;0,379585490769806;-0,205311154986377;0,837329029280968;0,966859482305605
"gene:AFUA_2G00940";117,887502493543;-0,35681827873818;0,381222291015043;-0,935984823416583;0,349281001747766;0,832305172052456
"gene:AFUA_2G00960";20,5874689000367;0,227311671415048;0,960092419513499;0,236760198075756;0,812842831023524;0,960587091301609
"gene:AFUA_2G00963";10,5664052148145;0,528276669395084;0,93889887450373;0,562655557207173;0,573669452780972;0,90535141071022
"gene:AFUA_2G00967";25,1049871463166;0,171621580945788;0,259130563445725;0,662297718430788;0,507780438764708;0,88930275938148
"gene:AFUA_2G00970";139,956227435287;0,235530302135039;0,184006634906824;1,28000983363619;0,200541677491342;0,73422654470119
"gene:AFUA_2G00980";57,2154145114977;-0,0486639341513469;0,247273811136891;-0,196801812240466;0,843982632889624;0,967317227294663
"gene:AFUA_2G00990";86,1415756331621;-0,329267355826275;0,362108548902596;-0,909305667662778;0,363188799729903;0,836659337514445
"gene:AFUA_2G01000";49,6780890751305;0,338454958700366;0,258945890166306;1,30704896873627;0,191196081053487;0,727004215610904
"gene:AFUA_2G01010";28186,9300698862;0,121571672355659;0,17811313899246;0,682553084198941;0,494889288416182;0,886688998824394
"gene:AFUA_2G01030";118,205811110059;-0,424188441643695;0,36046975112941;-1,17676570728791;0,239289033542555;0,769161777741968
"gene:AFUA_2G01040";2628,26500358432;-0,104110068846563;0,162631319594623;-0,640160020259743;0,522068571617292;0,893378630069958
"gene:AFUA_2G01050";785,482171569808;-0,0410580041811241;0,107503621906141;-0,381922054839892;0,702519180720208;0,933301997570564
"gene:AFUA_2G01060";623,671041877851;-0,31327144217371;0,186804842965025;-1,67699850390048;0,0935427744044778;0,616697691977194
"gene:AFUA_2G01070";260,841055077611;-0,0226832903800115;0,172202705198811;-0,13172435562974;0,895202320370991;0,976702869155454
"gene:AFUA_2G01080";308,460847592242;-0,194578445180815;0,115018526483201;-1,69171394496376;0,0907005282705945;0,612395218308855
"gene:AFUA_2G01090";191,536295970165;-0,0324295488420514;0,230933755055735;-0,140427928495012;0,888321892732506;0,976587073103685
"gene:AFUA_2G01100";316,65246428041;-0,073839180052911;0,188852053841419;-0,39098955267341;0,695804958189422;0,932561756723533
"gene:AFUA_2G01110";64,5611278912768;0,0560020472801343;0,215407346016021;0,25998206800231;0,794877605775294;0,955172174038011
"gene:AFUA_2G01120";91,3759596975675;-0,081537600086664;0,205815196497983;-0,396168997596166;0,691980360537981;0,93240178277973
"gene:AFUA_2G01130";1118,37502270167;0,0520318287679599;0,144626302227437;0,359767400304098;0,719021083831496;0,937506189499622
"gene:AFUA_2G01140";9820,92016558302;0,222091044737368;0,183491781179005;1,21035963197015;0,226140924820965;0,754492031542087
"gene:AFUA_2G01150";517,142819649904;0,127339600675687;0,188381118081422;0,675967963098341;0,499060985677457;0,887841993853336
"gene:AFUA_2G01160";685,487963562101;0,0209270329436438;0,211172116164596;0,0990994138986247;0,921059337439628;0,983109550435909
"gene:AFUA_2G01170";9738,32813726817;0,310365304372691;0,361604863461975;0,858299585357563;0,390727058347782;0,847898595387596
"gene:AFUA_2G01180";138,541697506092;-0,0924936617800741;0,236849129719299;-0,390517211904864;0,696154130395947;0,932561756723533
"gene:AFUA_2G01190";1429,78521504345;0,268835631855207;0,263437357109478;1,0204916827475;0,307495331839356;0,810130507813052
"gene:AFUA_2G01200";1348,36209688888;-0,14943609827912;0,210585435536713;-0,709622191573961;0,477938454376598;0,88244106403787
"gene:AFUA_2G01210";982,237252361857;0,0830978418806161;0,17150882303874;0,484510594897187;0,628023547036422;0,919384274195807
"gene:AFUA_2G01220";3635,74001950092;-0,255017469199671;0,20565442076339;-1,24002911414715;0,214964625761132;0,745308108082889
"gene:AFUA_2G01230";119,45704818541;-0,263195042361351;0,242382425766828;-1,08586685494494;0,277537902908825;0,800602896078213
"gene:AFUA_2G01240";689,341632593614;-0,0618312732628108;0,222820802403633;-0,27749327080694;0,781401372143301;0,952384674424519
"gene:AFUA_2G01250";1863,79018484852;-0,0634905466937974;0,190251434533363;-0,33371914829196;0,738591498906089;0,940204234522419
"gene:AFUA_2G01260";2586,71964599654;0,0288612622703017;0,180257126002282;0,160111630038617;0,872793139921784;0,973883113220368
"gene:AFUA_2G01270";370,046876180927;-0,0813301969440959;0,393583409161107;-0,20664030813048;0,83629077826554;0,966833074171853
"gene:AFUA_2G01280";6,12430373444089;0,495513114084085;0,423367629330607;1,17040859941878;0,241836576671286;0,769962723831759
"gene:AFUA_2G01290";108,112131611133;-0,151059582431918;0,394010456074645;-0,383389780913074;0,701430779216909;0,933301997570564
"gene:AFUA_2G01300";64,9133381960669;0,268710056045255;0,318249491362831;0,84433773922015;0,39848070301651;0,849686649111338
"gene:AFUA_2G01310";168,751377203747;-0,237782726321638;0,313930512516198;-0,757437448229467;0,44878782776394;0,868585742962454
"gene:AFUA_2G01320";333,6461234639;0,251281044008638;0,281552129620232;0,892484970181456;0,37213304518548;0,841452781603558
"gene:AFUA_2G01330";121,206034269134;0,164472429747495;0,239091485436779;0,687905842598419;0,491512077074747;0,885785730684432
"gene:AFUA_2G01340";13,2751940899494;0,208192581124808;0,523433551665898;0,397744050724694;0,690818862802765;0,932029540413034
"gene:AFUA_2G01350";275,935881434177;-0,404339000181799;0,379548346892866;-1,06531619355447;0,286732867152664;0,806711438761868
"gene:AFUA_2G01360";134,005650628777;0,462091037552648;0,18859398146353;2,45018973546623;0,0142780955205812;0,375638747999115
"gene:AFUA_2G01370";406,396734556199;0,151534722629144;0,439796899696444;0,344556141104534;0,730428083080172;0,939879072273905
"gene:AFUA_2G01380";53,149892786629;0,0975043865546714;0,31107825207851;0,31344006179533;0,753946351581202;0,944098988677951
"gene:AFUA_2G01390";139,11127677504;0,195360889819954;0,278181778213301;0,702277809404747;0,482505929252323;0,882937267485295
"gene:AFUA_2G01400";180,700631223875;0,0180076926163336;0,46913856791922;0,0383845922031171;0,969381045569771;0,991499310817823
"gene:AFUA_2G01405";111,566707180161;-0,308302431353655;0,394441362800652;-0,781617904280158;0,434439161493209;0,862904949534711
"gene:AFUA_2G01410";2515,80133839487;-0,66974089915583;0,296715858970158;-2,25717931451446;0,0239968724232065;0,450362884590354
"gene:AFUA_2G01430";6000,26386432819;-0,449443881707999;0,172223834872369;-2,60964971568002;0,00906349762156162;0,318570602214548
"gene:AFUA_2G01440";494,654785634604;-0,456820860658052;0,264050127127024;-1,73005355319634;0,0836207075753591;0,595990964650727
"gene:AFUA_2G01450";297,071350106431;0,00981801539904895;0,147557751575914;0,066536764718849;0,946950488534961;0,989222061426398
"gene:AFUA_2G01460";385,84061386606;0,0718057629163379;0,119659317489217;0,600085011539604;0,54844958107206;0,898132825874637
